,Time,X_velocity,Y_velocity,Z_velocity,X_angular,Y_angular,Z_angular,X_acceleration,Y_acceleration,Z_acceleration,Vertical_Speed,Pitch,Bank,Yaw,IAS,Greyout
1011,18.414,-78.60614777,4.851324558,150.306778,0.002065792,0.005906824,-0.074935995,0.132959738,1.11207068,-0.003872513,4.851324558,0.136118591,-0.0487356,2.047785759,149.1909485,1
1012,18.431,-78.59403229,4.869189262,150.3077393,0.001732519,0.005662427,-0.080607936,0.127904847,1.078345776,-0.004217618,4.869189262,0.134548157,-0.048703562,2.047746658,149.1878204,1
1013,18.448,-78.58209229,4.887061596,150.3090057,0.00139881,0.005418064,-0.086279802,0.127857402,1.078332305,-0.004216858,4.887061596,0.132864669,-0.04867674,2.047718048,149.1853485,1
1014,18.465,-78.57054138,4.897379875,150.3103638,0.001086355,0.005159097,-0.091743931,0.122016124,1.040387988,-0.004475259,4.897379875,0.131070659,-0.048654903,2.047699451,149.1835327,1
1015,18.482,-78.55917358,4.907705784,150.3120422,0.000773738,0.004900176,-0.097208008,0.121967226,1.040372729,-0.004474372,4.907705784,0.129167721,-0.048637919,2.047692299,149.1823578,1
1016,18.499,-78.55917358,4.907705784,150.3120422,0.000773738,0.004900176,-0.097208008,0.121967226,1.040372729,-0.004474372,4.907705784,0.129167721,-0.048637919,2.047692299,149.1823578,1
1017,18.516,-78.5482254,4.909673691,150.3137512,0.00048542,0.004628841,-0.102433927,0.115259096,0.998429,-0.004630902,4.909673691,0.127158776,-0.048625529,2.04769516,149.1818085,1
1018,18.533,-78.53746796,4.911648273,150.3158112,0.000197216,0.00435756,-0.107659817,0.115209393,0.998412192,-0.004629897,4.911648273,0.125045687,-0.048617583,2.047708511,149.1818695,1
1019,18.55,-78.52718353,4.904528618,150.3178864,-6.42E-05,0.004076123,-0.112626456,0.10819371,0.952733219,-0.004689944,4.904528618,0.122831605,-0.048613805,2.04773283,149.1824799,1
1020,18.567,-78.51709747,4.897414684,150.3203278,-0.000325218,0.003794747,-0.117593065,0.108143821,0.952715218,-0.004688825,4.897414684,0.120518588,-0.048614029,2.047767162,149.1836548,1
1021,18.584,-78.50758362,4.88019228,150.3228302,-0.000557901,0.003505549,-0.121989965,0.100725919,0.902240872,-0.004652767,4.88019228,0.118113458,-0.048617993,2.047811985,149.1853333,1
1022,18.601,-78.49826813,4.862974644,150.3257141,-0.000789911,0.003216413,-0.126386851,0.100679621,0.90222317,-0.004651524,4.862974644,0.115620792,-0.048625529,2.047867298,149.1875153,1
1023,18.618,-78.49826813,4.862974644,150.3257141,-0.000789911,0.003216413,-0.126386851,0.100679621,0.90222317,-0.004651524,4.862974644,0.115620792,-0.048625529,2.047867298,149.1875153,1
1024,18.635,-78.48960876,4.834735394,150.3286591,-0.000989984,0.002922615,-0.129930392,0.093044847,0.847429216,-0.004520737,4.834735394,0.113050811,-0.048636355,2.047931671,149.1901245,1
1025,18.652,-78.48114777,4.806499481,150.3320007,-0.00118911,0.002628876,-0.133473918,0.093006112,0.84741354,-0.004519383,4.806499481,0.110410333,-0.048650295,2.048005581,149.1931763,1
1026,18.668,-78.47337341,4.766873837,150.3354034,-0.001355878,0.002334268,-0.136203349,0.085524954,0.790668786,-0.004301895,4.766873837,0.107709117,-0.048667055,2.048088551,149.1966095,1
1027,18.685,-78.46578979,4.727249146,150.3391724,-0.001521493,0.002039714,-0.138932779,0.08549425,0.790655613,-0.00430049,4.727249146,0.104953676,-0.048686441,2.048180103,149.2003784,1
1028,18.703,-78.45892334,4.676015377,150.3429871,-0.001653862,0.001748124,-0.140893266,0.078310467,0.732701719,-0.003987812,4.676015377,0.102153212,-0.048708159,2.048279762,149.2044373,1
1029,18.72,-78.45223999,4.624780178,150.347168,-0.001784944,0.001456577,-0.142853782,0.078287937,0.732691407,-0.003986407,4.624780178,0.099313878,-0.048731998,2.048387051,149.2087555,1
1030,18.741,-78.44632721,4.561895847,150.3513641,-0.00187761,0.00117401,-0.144097909,0.071577348,0.674418688,-0.003382013,4.561895847,0.096444257,-0.048757598,2.048502445,149.2132721,1
1031,18.762,-78.44058228,4.499008179,150.355896,-0.001968932,0.000891475,-0.145342052,0.071562842,0.674411178,-0.003380691,4.499008179,0.093550056,-0.048784699,2.048623562,149.2170258,1
1032,18.784,-78.43553162,4.424473763,150.3604279,-0.002032612,0.000615682,-0.145917743,0.065176181,0.616087615,-0.003113857,4.424473763,0.090639286,-0.048813056,2.048751831,149.2218781,1
1033,18.806,-78.43064117,4.349933624,150.3652802,-0.002094925,0.000339911,-0.146493465,0.065169401,0.616083026,-0.003112605,4.349933624,0.087717302,-0.048842497,2.048886299,149.2268066,1
1034,18.829,-78.42648315,4.263958931,150.3701019,-0.002125034,7.64E-05,-0.146459699,0.05939544,0.558717966,-0.002555586,4.263958931,0.084791377,-0.048872702,2.049026012,149.2317505,1
1035,18.85,-78.42246246,4.177976608,150.3752289,-0.002153819,-0.000187145,-0.146425948,0.059395779,0.558716178,-0.002554471,4.177976608,0.081866398,-0.048903458,2.049171448,149.2366943,1
1036,18.872,-78.41916656,4.080868244,150.3802795,-0.002150896,-0.00043588,-0.145840317,0.054165475,0.502819717,-0.00192423,4.080868244,0.078948952,-0.048934445,2.049321651,149.2406158,1
1037,18.894,-78.41600037,3.983750582,150.3856049,-0.002146737,-0.000684619,-0.145254701,0.054172255,0.502820492,-0.001923289,3.983750582,0.076043472,-0.04896545,2.049476147,149.2454681,1
1038,18.915,-78.41353607,3.875899076,150.3908386,-0.002112277,-0.000916552,-0.144174069,0.049477734,0.448829025,-0.001232305,3.875899076,0.073155843,-0.048996158,2.049634457,149.2501984,1
1039,18.937,-78.41117859,3.768036842,150.3963013,-0.002076701,-0.001148499,-0.143093467,0.04949018,0.448832095,-0.001231562,3.768036842,0.070290029,-0.049026359,2.049796581,149.2548065,1
1040,18.959,-78.40950012,3.649916887,150.4016724,-0.00201243,-0.001361891,-0.141574934,0.045333482,0.397170752,-0.000484335,3.649916887,0.067451283,-0.049055744,2.049962044,149.2592468,1
1041,18.981,-78.40698242,3.403940916,150.4126434,-0.001855068,-0.001768751,-0.138157174,0.041728996,0.34820205,0.000311944,3.403940916,0.061869964,-0.049111176,2.050300598,149.2675934,1
1042,19.003,-78.40612793,3.276084423,150.4182434,-0.00176214,-0.001962228,-0.136257932,0.041750282,0.348208755,0.000312251,3.276084423,0.059134986,-0.049136732,2.050472736,149.2714691,1
1043,19.025,-78.40589142,3.139114618,150.4236908,-0.001644075,-0.002134617,-0.134034142,0.038643312,0.302200913,0.001149482,3.139114618,0.056442015,-0.049160503,2.050647259,149.2751465,1
1044,19.047,-78.4057312,3.002131701,150.4292755,-0.001525377,-0.002307046,-0.131810367,0.038667746,0.30220893,0.001149564,3.002131701,0.053793635,-0.049182296,2.050822735,149.278595,1
1045,19.069,-78.40614319,2.856688499,150.4346924,-0.001383858,-0.002457685,-0.12931627,0.036018103,0.25944522,0.002020312,2.856688499,0.051193073,-0.049201854,2.050999165,149.2818451,1
1046,19.091,-78.40661621,2.711231947,150.4402313,-0.001241878,-0.002608368,-0.126822174,0.036044881,0.259454161,0.002020175,2.711231947,0.048642483,-0.049219001,2.051175594,149.2848663,1
1047,19.113,-78.40763092,2.557997465,150.4456024,-0.001079438,-0.002736721,-0.124109976,0.033822056,0.220092565,0.002916832,2.557997465,0.046144463,-0.049233504,2.051352978,149.2876892,1
1048,19.135,-78.40869141,2.40474987,150.4510651,-0.000916703,-0.002865122,-0.121397763,0.03385042,0.220102176,0.002916487,2.40474987,0.04370074,-0.049245194,2.051529408,149.2902985,1
1049,19.157,-78.41025543,2.244431496,150.4563293,-0.000736758,-0.002971048,-0.118517086,0.032011505,0.184274435,0.003833004,2.244431496,0.041313328,-0.04925387,2.051705837,149.2926941,1
1050,19.179,-78.41186523,2.084100246,150.4616699,-0.000556673,-0.003077022,-0.115636393,0.032040775,0.184284344,0.003832468,2.084100246,0.038983561,-0.049259387,2.05188179,149.2949219,1
1051,19.201,-78.41603088,1.750725985,150.4720459,-0.000166418,-0.003244166,-0.109631546,0.030571925,0.152075663,0.004769245,1.750725985,0.03450226,-0.049260285,2.052229881,149.2988434,1
1052,19.223,-78.41855621,1.578409433,150.477066,4.33E-05,-0.003305439,-0.106551729,0.029380422,0.123498492,0.005719448,1.578409433,0.032352604,-0.049255356,2.05240202,149.3005829,1
1053,19.245,-78.42110443,1.406080961,150.4821167,0.000252829,-0.003366758,-0.103471883,0.029409764,0.123508304,0.005718587,1.406080961,0.030264525,-0.049246661,2.052571774,149.3021851,1
1054,19.267,-78.42404175,1.228851914,150.4869995,0.000475148,-0.003406089,-0.100355245,0.02847046,0.098560147,0.00667068,1.228851914,0.028238447,-0.049234029,2.05273962,149.3036652,1
1055,19.29,-78.42700195,1.051611423,150.4918976,0.000697239,-0.003445463,-0.097238585,0.028499132,0.098569639,0.006669682,1.051611423,0.026274657,-0.049217351,2.052904606,149.3050232,1
1056,19.312,-78.43037415,0.869497776,150.4966583,0.0009329,-0.003464029,-0.093538597,0.027586659,0.074466594,0.007624933,0.869497776,0.024380138,-0.049196463,2.053067684,149.3062897,1
1057,19.334,-78.4337616,0.687373281,150.5014496,0.001168181,-0.003482633,-0.089838579,0.027619315,0.074477293,0.007623753,0.687373281,0.022559537,-0.049171247,2.053226948,149.3074646,1
1058,19.355,-78.43752289,0.501174927,150.5061035,0.001412917,-0.003478587,-0.085633002,0.026969716,0.054349963,0.008575057,0.501174927,0.020818898,-0.049141578,2.053382397,149.308609,1
1059,19.377,-78.44129181,0.314966589,150.510788,0.001657139,-0.003474573,-0.081427395,0.027005026,0.054361235,0.008573717,0.314966589,0.019162256,-0.049107373,2.053533077,149.3097382,1
1060,19.399,-78.44538116,0.125550136,150.5153351,0.001908672,-0.003447298,-0.076788768,0.026495282,0.038558271,0.009494997,0.125550136,0.017594783,-0.049068522,2.053679466,149.3108826,1
1061,19.42,-78.45380402,-0.255584031,150.5242462,0.002415827,-0.003369103,-0.067136914,0.025620442,0.027418703,0.010378459,-0.255584031,0.014742178,-0.048976611,2.053956032,149.3133392,1
1062,19.443,-78.45812988,-0.447300553,150.5286102,0.002671371,-0.003318172,-0.06212369,0.025657542,0.027429393,0.010376899,-0.447300553,0.013464501,-0.048923407,2.054085255,149.3147278,1
1063,19.465,-78.4626236,-0.640328109,150.5327911,0.002930272,-0.003243626,-0.0568063,0.024950646,0.021144163,0.011217444,-0.640328109,0.012290535,-0.048865292,2.054208279,149.3162384,1
1064,19.487,-78.46712494,-0.833362222,150.536972,0.003188434,-0.003169078,-0.051488895,0.024987057,0.02115377,0.011215821,-0.833362222,0.011222703,-0.048802223,2.054324627,149.3179321,1
1065,19.509,-78.47174835,-1.026702404,150.5410309,0.003448077,-0.003071177,-0.045934487,0.024476964,0.019906595,0.012005086,-1.026702404,0.01026383,-0.048734173,2.054433823,149.319809,1
1066,19.531,-78.47637939,-1.220047832,150.5450745,0.003706977,-0.002973262,-0.040380068,0.024511782,0.019914733,0.012003442,-1.220047832,0.009415803,-0.048661109,2.054535389,149.3219147,1
1067,19.553,-78.48109436,-1.412674785,150.5490265,0.003965567,-0.002852596,-0.034652289,0.024194637,0.023810096,0.012735018,-1.412674785,0.008680685,-0.048583023,2.054629326,149.3242798,1
1068,19.575,-78.4858017,-1.605305791,150.5529938,0.004223449,-0.002731902,-0.028924504,0.024227107,0.02381636,0.012733388,-1.605305791,0.008059854,-0.048499905,2.054715157,149.3269043,1
1069,19.596,-78.49055481,-1.796186805,150.5569,0.004479283,-0.002589325,-0.023083208,0.0241073,0.032895043,0.013400837,-1.796186805,0.007554659,-0.048411764,2.054792881,149.329834,1
1070,19.618,-78.49530029,-1.98707056,150.5608215,0.00473448,-0.002446708,-0.017241916,0.024136834,0.032899134,0.013399261,-1.98707056,0.007165999,-0.048318617,2.054861546,149.3330994,1
1071,19.64,-78.50479126,-2.363285542,150.5686646,0.005236839,-0.002119903,-0.005443778,0.024250608,0.047146097,0.013995134,-2.363285542,0.006740786,-0.048117425,2.054973125,149.3406219,1
1072,19.663,-78.50948334,-2.547604799,150.5726471,0.005482341,-0.001936926,0.000461037,0.024572399,0.066485114,0.014515035,-2.547604799,0.006704746,-0.048009466,2.055015087,149.3449402,1
1073,19.684,-78.51418304,-2.731924295,150.5766449,0.005727446,-0.001753884,0.006365833,0.024594914,0.066484548,0.014513672,-2.731924295,0.006786478,-0.047896668,2.055047512,149.3496246,1
1074,19.706,-78.5187912,-2.911467314,150.5807495,0.005965492,-0.001552788,0.012228723,0.025175333,0.090799123,0.014950614,-2.911467314,0.00698547,-0.047779109,2.0550704,149.3547058,1
1075,19.728,-78.52339935,-3.091008902,150.5848541,0.006203301,-0.001351615,0.018091584,0.025194056,0.090796165,0.014949403,-3.091008902,0.007301383,-0.04765686,2.055084229,149.3601685,0
1076,19.75,-78.52788544,-3.264819145,150.5891418,0.006432396,-0.001133978,0.02386906,0.026066175,0.119924553,0.015297757,-3.264819145,0.007733186,-0.047530025,2.055088043,149.3660126,0
1077,19.772,-78.53236389,-3.438626766,150.5934296,0.006661435,-0.000916255,0.029646499,0.026081093,0.119919293,0.015296724,-3.438626766,0.008280192,-0.047398686,2.055082321,149.3722534,0
1078,19.795,-78.53668976,-3.605787754,150.5979614,0.006880085,-0.000683775,0.035299305,0.027282003,0.153662547,0.015551589,-3.605787754,0.008940899,-0.047262982,2.055066586,149.3788605,0
1079,19.816,-78.54100037,-3.772944689,150.6024628,0.007098875,-0.000451201,0.040952064,0.027293213,0.153655007,0.01555075,-3.772944689,0.009714314,-0.047123004,2.055040836,149.385849,0
1080,19.84,-78.54923248,-4.092216969,150.6120453,0.007512926,4.00E-05,0.051938865,0.028862534,0.191784248,0.015708517,-4.092216969,0.011592231,-0.046830829,2.054959774,149.4008636,0
1081,19.861,-78.55311584,-4.243516922,150.6171875,0.007706321,0.000296727,0.057241734,0.030841991,0.234037995,0.01576478,-4.243516922,0.012693174,-0.046678938,2.054904461,149.408844,0
1082,19.882,-78.55698395,-4.394809246,150.6222839,0.007900266,0.000553516,0.06254454,0.030846415,0.234026656,0.015764378,-4.394809246,0.01389982,-0.046523362,2.054839134,149.4171295,0
1083,19.904,-78.56059265,-4.537005901,150.6277924,0.00807863,0.000819407,0.067630947,0.033260684,0.280124605,0.015717074,-4.537005901,0.015209572,-0.046364326,2.054764271,149.4256744,0
1084,19.926,-78.56417847,-4.679193974,150.6332397,0.008257745,0.001085407,0.072717287,0.033262167,0.28011176,0.015716905,-4.679193974,0.016620701,-0.046201967,2.054678917,149.434433,0
1085,19.948,-78.56748962,-4.810892582,150.6392365,0.008419921,0.001358387,0.076966219,0.037154164,0.332485646,0.01556371,-4.810892582,0.018123168,-0.046036523,2.05458498,149.4434052,0
1086,19.97,-78.57077026,-4.942581177,150.6451416,0.008583006,0.001631465,0.081215076,0.037153393,0.332473308,0.015563757,-4.942581177,0.019710284,-0.04586814,2.05448103,149.4525452,0
1087,19.992,-78.57374573,-5.063241482,150.6516418,0.008726876,0.00190769,0.084651306,0.041522205,0.387610227,0.015307069,-5.063241482,0.021372305,-0.045697071,2.054368973,149.4618378,0
1088,20.013,-78.57667542,-5.183890343,150.6580353,0.008871766,0.002184,0.088087454,0.041520249,0.387599081,0.015307298,-5.183890343,0.02310274,-0.045523491,2.054248333,149.4712524,0
1089,20.036,-78.57929993,-5.293134689,150.6650391,0.008994776,0.002458983,0.090741612,0.046334788,0.444676906,0.014984426,-5.293134689,0.024892218,-0.045347676,2.054120064,149.4807434,0
1090,20.057,-78.5818634,-5.402365685,150.6719055,0.009118861,0.002734037,0.093395688,0.046332467,0.444667518,0.01498481,-5.402365685,0.026734497,-0.045169819,2.053984165,149.4902496,0
1091,20.08,-78.58627319,-5.597589493,150.6867676,0.00932662,0.003277384,0.09721268,0.051581446,0.502821088,0.014591496,-5.597589493,0.030544691,-0.044808932,2.05369091,149.5091553,0
1092,20.102,-78.58811951,-5.683511734,150.6947784,0.00940854,0.003542495,0.098416038,0.057211813,0.561372817,0.014109037,-5.683511734,0.032498207,-0.044626359,2.053534985,149.5184631,0
1093,20.123,-78.58987427,-5.769417763,150.7025757,0.0094915,0.003807645,0.099619322,0.057210278,0.561367631,0.014109605,-5.769417763,0.034475554,-0.044442646,2.053372383,149.5276337,0
1094,20.145,-78.59130096,-5.843705654,150.7110291,0.00955034,0.004063319,0.100161918,0.063158721,0.619627833,0.013543356,-5.843705654,0.036468823,-0.04425808,2.053204536,149.5366058,0
1095,20.167,-78.59262848,-5.917976856,150.7192688,0.009610132,0.004319016,0.100704432,0.063157946,0.619624913,0.013543968,-5.917976856,0.038472738,-0.044072859,2.053031445,149.5453491,0
1096,20.19,-78.59361267,-5.980815887,150.7281647,0.009644381,0.004562625,0.100634031,0.069351822,0.676970482,0.01289996,-5.980815887,0.040479958,-0.04388728,2.052853584,149.5538483,0
1097,20.212,-78.59449768,-6.043638229,150.7368011,0.009679459,0.00480624,0.100563549,0.069351837,0.676969767,0.012900592,-6.043638229,0.042485587,-0.043701548,2.052670956,149.5620422,0
1098,20.234,-78.59503937,-6.094964027,150.7461243,0.009688521,0.005035405,0.099630199,0.076259688,0.734284997,0.012187229,-6.094964027,0.044479296,-0.043515954,2.052484989,149.5699158,0
1099,20.256,-78.59547424,-6.146272182,150.7551727,0.009698207,0.005264554,0.098696776,0.07626076,0.734287381,0.012187819,-6.146272182,0.046454191,-0.043330699,2.052295685,149.5774384,0
1100,20.278,-78.59558105,-6.186200142,150.7649384,0.009680299,0.005476126,0.096674912,0.083788075,0.790683448,0.011407117,-6.186200142,0.048397228,-0.043146081,2.052103519,149.58461,0
1101,20.299,-78.5955658,-6.226110458,150.7744141,0.009662717,0.005687656,0.094652988,0.083790123,0.790689588,0.011407593,-6.226110458,0.05029973,-0.042962287,2.05190897,149.5913849,0
1102,20.322,-78.59477234,-6.285124779,150.794342,0.00957104,0.006068763,0.089231551,0.090620764,0.842587709,0.01057865,-6.285124779,0.053952854,-0.042598311,2.051516056,149.6038055,0
1103,20.344,-78.59398651,-6.305333138,150.8047028,0.009496622,0.006236316,0.086212844,0.096617647,0.889350474,0.009706873,-6.305333138,0.055694308,-0.042418644,2.051318169,149.609436,0
1104,20.366,-78.59309387,-6.325526237,150.8147736,0.009422056,0.006403797,0.083194107,0.096618995,0.889359176,0.009707213,-6.325526237,0.057375338,-0.042240828,2.051119804,149.6147003,0
1105,20.387,-78.5918808,-6.33723259,150.8253174,0.009319259,0.006547546,0.079926565,0.102277607,0.932096601,0.008801495,-6.33723259,0.058992974,-0.042065177,2.050920963,149.6195831,0
1106,20.409,-78.59055328,-6.348924637,150.8356018,0.009216124,0.006691217,0.076659001,0.102277972,0.932105541,0.008801796,-6.348924637,0.060545228,-0.041891892,2.050723076,149.6241302,0
1107,20.431,-78.58892822,-6.352938175,150.8463287,0.009084855,0.006810688,0.073199451,0.107517377,0.970806599,0.007872618,-6.352938175,0.062029827,-0.041721273,2.050525188,149.6283264,0
1108,20.453,-78.58719635,-6.356937885,150.856781,0.008953081,0.006930075,0.069739893,0.107516527,0.970815361,0.007872892,-6.356937885,0.063445233,-0.041553531,2.050327778,149.6322174,0
1109,20.475,-78.58517456,-6.354132175,150.8676147,0.008795156,0.007025159,0.066144422,0.1122858,1.005147696,0.006928687,-6.354132175,0.064789832,-0.04138894,2.050132275,149.6358185,0
1110,20.497,-78.58305359,-6.351313591,150.8782196,0.008636584,0.007120158,0.062548965,0.11228358,1.005156159,0.006928943,-6.351313591,0.066062525,-0.041227687,2.049937248,149.6391449,0
