,Time,X_velocity,Y_velocity,Z_velocity,X_angular,Y_angular,Z_angular,X_acceleration,Y_acceleration,Z_acceleration,Vertical_Speed,Pitch,Bank,Yaw,IAS,Greyout
1027,18.194,-91.84920502,-5.007558346,176.19841,-0.025427833,0.010932075,0.1760851,0.690798521,4.411386967,-0.002196488,-5.007558346,0.256839544,-0.101018682,2.032004833,181.6515045,1
1028,18.211,-91.73095703,-4.337221622,176.1579895,-0.025192386,0.010919098,0.175849244,0.690799057,4.411386013,-0.002197634,-4.337221622,0.260317981,-0.101676017,2.031411648,181.562561,1
1029,18.229,-91.6113739,-3.669287682,176.1153564,-0.024894966,0.010892911,0.175637916,0.690398455,4.400681973,-0.001686215,-3.669287682,0.263791651,-0.102330416,2.030816555,181.4729156,1
1030,18.245,-91.4899826,-3.001731873,176.0702057,-0.024597785,0.010866841,0.175426483,0.690398872,4.400681019,-0.001687704,-3.001731873,0.26726079,-0.102981359,2.030220032,181.3824768,1
1031,18.262,-91.36735535,-2.336896181,176.0228729,-0.024261555,0.010837432,0.175254747,0.689728975,4.388437271,-0.001053201,-2.336896181,0.270725846,-0.103628404,2.029621124,181.2911835,1
1032,18.279,-91.36735535,-2.336896181,176.0228729,-0.024261555,0.010837432,0.175254747,0.689728975,4.388437271,-0.001053201,-2.336896181,0.270725846,-0.103628404,2.029621124,181.2911835,1
1033,18.298,-91.24295044,-1.672456384,175.973053,-0.023925565,0.010808151,0.175082862,0.689729214,4.388435841,-0.00105486,-1.672456384,0.274187237,-0.104271241,2.029019833,181.1989746,1
1034,18.314,-91.11735535,-1.010776162,175.9210663,-0.023552323,0.010776203,0.174940988,0.689135432,4.376020908,-0.000403613,-1.010776162,0.2776452,-0.104909435,2.02841711,181.1057739,1
1035,18.332,-90.99000549,-0.349509269,175.8666077,-0.023179324,0.010744395,0.174798965,0.689135551,4.376019478,-0.000405423,-0.349509269,0.281100094,-0.105542704,2.027812481,181.0115204,1
1036,18.349,-90.8615036,0.308963537,175.8100128,-0.022771042,0.010710352,0.174677506,0.688625276,4.363452911,0.00025845,0.308963537,0.284552097,-0.106170617,2.027205944,180.916153,1
1037,18.367,-90.73126984,0.967005968,175.750946,-0.022363007,0.01067646,0.174555883,0.688625216,4.363451481,0.000256486,0.967005968,0.288001359,-0.106792919,2.0265975,180.8195953,1
1038,18.384,-90.59993744,1.622267365,175.6897888,-0.021889212,0.010637516,0.174442917,0.688275039,4.350961208,0.000949601,1.622267365,0.291448057,-0.107408799,2.025987625,180.7224731,1
1039,18.401,-90.46688843,2.277081966,175.6261749,-0.021415692,0.010598745,0.174329787,0.68827492,4.350959778,0.000947338,2.277081966,0.294892222,-0.108017743,2.025375366,180.6248322,1
1040,18.418,-90.46688843,2.277081966,175.6261749,-0.021415692,0.010598745,0.174329787,0.68827492,4.350959778,0.000947338,2.277081966,0.294892222,-0.108017743,2.025375366,180.6248322,1
1041,18.435,-90.33261871,2.929605961,175.5605164,-0.020869866,0.010566136,0.174195752,0.688528359,4.340999126,0.001160963,2.929605961,0.298333615,-0.108618878,2.024761677,180.5267181,1
1042,18.452,-90.19667053,3.581666946,175.4924011,-0.020324284,0.010533727,0.174061522,0.688528359,4.340998173,0.001158429,3.581666946,0.301772028,-0.109211668,2.02414608,180.4281769,1
1043,18.469,-90.05949402,4.231523991,175.4222412,-0.019806456,0.0105016,0.173891872,0.688817561,4.331548691,0.001206273,4.231523991,0.305207103,-0.10979642,2.023528576,180.3292542,1
1044,18.486,-89.92066193,4.880901814,175.3496246,-0.019288881,0.010469664,0.173722029,0.688817799,4.331547737,0.001203853,4.880901814,0.308638543,-0.110373363,2.022909641,180.2299957,1
1045,18.503,-89.78065491,5.528066158,175.2749786,-0.018791769,0.010436835,0.173521787,0.689061522,4.322118759,0.001336265,5.528066158,0.312065929,-0.110942721,2.022288799,180.1304474,1
1046,18.52,-89.63900757,6.174735546,175.1978607,-0.018294925,0.010404189,0.173321366,0.68906188,4.322117805,0.001333922,6.174735546,0.315489143,-0.111504629,2.02166605,180.0306396,1
1047,18.54,-89.49622345,6.819188595,175.1187134,-0.017821049,0.010369946,0.173094913,0.689257503,4.312745094,0.001555358,6.819188595,0.318907768,-0.112059392,2.021042347,179.9306335,1
1048,18.556,-89.49622345,6.819188595,175.1187134,-0.017821049,0.010369946,0.173094913,0.689257503,4.312745094,0.001555358,6.819188595,0.318907768,-0.112059392,2.021042347,179.9306335,1
1049,18.573,-89.35182953,7.463131428,175.0371094,-0.017347457,0.010335878,0.172868267,0.689257979,4.312744617,0.001553108,7.463131428,0.322321594,-0.112607151,2.020417213,179.8305359,1
1050,18.592,-89.20631409,8.104857445,174.953476,-0.016928842,0.010311289,0.172621161,0.68941468,4.303454876,0.00169068,8.104857445,0.325730473,-0.1131486,2.019790173,179.7295837,1
1051,18.609,-89.05921173,8.746059418,174.8673859,-0.016510461,0.010286855,0.172373921,0.689415216,4.303454399,0.00168872,8.746059418,0.329134166,-0.113684207,2.019162178,179.6276093,1
1052,18.626,-88.91104889,9.384589195,174.7794037,-0.016191524,0.010274416,0.172107905,0.689309537,4.291882515,0.0014384,9.384589195,0.332532436,-0.114215195,2.018532276,179.5245972,1
1053,18.644,-88.76132202,10.02257919,174.6889648,-0.015872756,0.010262098,0.1718418,0.689310133,4.291882038,0.001436941,10.02257919,0.335925132,-0.114742406,2.017900467,179.4205322,1
1054,18.662,-88.61058807,10.65778828,174.5966644,-0.015558487,0.010247611,0.171575248,0.689129233,4.279812336,0.001294621,10.65778828,0.339312285,-0.115265884,2.01726675,179.3154297,1
1055,18.678,-88.61058807,10.65778828,174.5966644,-0.015558487,0.010247611,0.171575248,0.689129233,4.279812336,0.001294621,10.65778828,0.339312285,-0.115265884,2.01726675,179.3154297,1
1056,18.695,-88.45831299,11.29244328,174.5019226,-0.015244397,0.010233242,0.171308592,0.689129829,4.279812336,0.001293176,11.29244328,0.342693806,-0.115785666,2.016631603,179.2092743,1
1057,18.712,-88.30509186,11.92422009,174.4053345,-0.014925252,0.010215431,0.171048477,0.688845098,4.267288208,0.001287213,11.92422009,0.346069843,-0.116301671,2.015995026,179.102066,1
1058,18.73,-88.15035248,12.55542755,174.3063202,-0.014606301,0.010197738,0.170788243,0.688845694,4.267287731,0.001285735,12.55542755,0.349440485,-0.116813861,2.015356541,178.9938049,1
1059,18.747,-87.99472809,13.18366337,174.2054901,-0.014273387,0.010175455,0.170540914,0.68845886,4.254323483,0.00141425,13.18366337,0.352805853,-0.117322057,2.014716625,178.8845062,1
1060,18.764,-87.83761597,13.81131744,174.1022339,-0.013940691,0.010153295,0.170293465,0.688459337,4.254323006,0.001412697,13.81131744,0.356166035,-0.117826156,2.014075756,178.7741699,1
1061,18.78,-87.6796875,14.43590736,173.9971771,-0.013585888,0.010125581,0.170064613,0.687973022,4.240932941,0.001672379,14.43590736,0.35952127,-0.118325859,2.013432503,178.663559,1
1062,18.798,-87.6796875,14.43590736,173.9971771,-0.013585888,0.010125581,0.170064613,0.687973022,4.240932941,0.001672379,14.43590736,0.35952127,-0.118325859,2.013432503,178.663559,1
1063,18.815,-87.52028656,15.05990314,173.8897247,-0.013231325,0.010097997,0.169835642,0.68797338,4.240931988,0.001670707,15.05990314,0.362871766,-0.118820995,2.012788296,178.5531769,1
1064,18.832,-87.3600235,15.68097496,173.7804413,-0.012780723,0.010076669,0.169632122,0.687439203,4.228400707,0.001810701,15.68097496,0.366217762,-0.119310454,2.012142658,178.4429932,1
